1833354216,Punch-Out!!,VolatileAnomaly,false,-4,enwiki,2024-10-27 01:20:35,false,Reverting edit(s) by [[Special:Contributions/2600:8800:86C4:9000:B4BE:230A:B051:6EF0|2600:8800:86C4:9000:B4BE:230A:B051:6EF0]] ([[User_talk:2600:8800:86C4:9000:B4BE:230A:B051:6EF0|talk]]) to rev. 1250193945 by Juandope: Non-constructive edit ([[w:en:WP:UV|UV 0.1.6]])
1833353908,Category talk:Plays based on short fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:19:53,true,+{{[[Template:WP Literature|WP Literature]]}}
1833354004,Zanskar,Hike395,false,0,enwiki,2024-10-27 01:20:06,false,more correct wording
1833354218,Ollie Dewsbury,LBLM9253,false,0,enwiki,2024-10-27 01:20:36,false,/* Career statistics */
1833354005,Guru Mann,Portick,false,1,enwiki,2024-10-27 01:20:07,true,Played makes more sense here
1833353911,User:JuneGloom07/Tina D,JuneGloom07,false,458,enwiki,2024-10-27 01:19:54,false,/* Development */ Add more characterisation.
1833354008,Sergeyevka Blagoveshchensky District Republic of Bashkortostan,Monkbot,true,1,enwiki,2024-10-27 01:20:07,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
357992201,Eckhart Schmidt,Bernardoni,false,-13,dewiki,2024-10-27 01:21:04,false,/* Leben */
1833354608,2014 Louisiana–Monroe Warhawks football team,Mes tex,false,292,enwiki,2024-10-27 01:21:10,false,/* Wake Forest */
357992206,Benutzerin:Weltenspringerin/Alfred (Comicautor),Weltenspringerin,false,847,dewiki,2024-10-27 01:21:16,false,/* Literatur */
1833354701,Category talk:Religious philosophical literature,Tom.Reding,false,7,enwiki,2024-10-27 01:21:32,true,+{{[[Template:WP Literature|WP Literature]]}}; cleanup
357992213,Benutzer:Aka/Fehlerlisten/viele Tippfehler/003,Thomas Dresler,false,-9448,dewiki,2024-10-27 01:21:39,true,44 Artikel entfernt
357992219,Benutzer:Aka/Fehlerlisten/viele Tippfehler/Ausschluss/G,Thomas Dresler,false,50,dewiki,2024-10-27 01:21:41,true,1 Eintrag hinzugefügt
1833354516,Sun-hye,45.183.216.209,false,-20,enwiki,2024-10-27 01:21:04,false,/* People */
1833354609,Švábenice,Monkbot,true,1,enwiki,2024-10-27 01:21:11,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833354700,User:Doug butler/T. S. B. Woodfull,Doug butler,false,157,enwiki,2024-10-27 01:21:32,false,/* Family */ more info
357992214,Benutzer:Jlo Fan 1999/Baustelle 1,RiJu90,false,32,dewiki,2024-10-27 01:21:39,false,""
1833354815,François Cheng,108.54.183.45,false,0,enwiki,2024-10-27 01:21:46,false,/* Bibliography */
1833354611,User:InceptionBot/NewPageSearch/SriLanka/log,InceptionBot,true,-2016,enwiki,2024-10-27 01:21:14,false,most recent scoring
1833354703,Cotter baronets,Jac752023,false,13,enwiki,2024-10-27 01:21:32,false,/* Cotter Baronets of Rockforest (1763) */
357992210,Augenevolution,Duschgeldrache2,false,22,dewiki,2024-10-27 01:21:35,false,/* Evolution des Sehpigments Rhodopsin und der Fotorezeptorzelltypen bei Einzellern */ typo; Formulierung; language-Parameter erg
1833354817,Valmigère,Monkbot,true,1,enwiki,2024-10-27 01:21:44,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833354307,Category talk:Psychotherapy in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:20:48,true,+{{[[Template:WP Literature|WP Literature]]}}
1833354403,2024–25 Újpest FC season,Cakesam,false,1,enwiki,2024-10-27 01:20:48,false,/* Overall record */ updated after NB I Round 11
1833354616,User:AlexNewArtBot/SriLankaSearchResult,InceptionBot,true,-1411,enwiki,2024-10-27 01:21:14,false,most recent results added 1 removed 4 total 87
1833354704,Kyunglung,184.67.65.74,false,-35,enwiki,2024-10-27 01:21:33,false,""
1833354801,Category talk:Rhode Island in fiction,Tom.Reding,false,-4,enwiki,2024-10-27 01:21:42,true,+{{[[Template:WP Literature|WP Literature]]}}; cleanup
1833354816,1979 Equatorial Guinea coup d'état,Secret.Sayyid,false,175,enwiki,2024-10-27 01:21:46,false,""
1833354306,Zvezda Zvenigorod,Monkbot,true,1,enwiki,2024-10-27 01:20:46,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833354411,Moșna Sibiu,Monkbot,true,2,enwiki,2024-10-27 01:20:54,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
357992202,Chorazin,Ulf Heinsohn,false,34,dewiki,2024-10-27 01:21:06,true,/* Weblinks */ +kat
1833354615,Category talk:Queer memoirists,Tom.Reding,false,15,enwiki,2024-10-27 01:21:15,true,+{{[[Template:WP Literature|WP Literature]]}}; cleanup
357992215,Starflight One – Irrflug ins Weltall,84.142.236.188,false,12,dewiki,2024-10-27 01:21:40,false,/* Handlung */
1833354819,Strambino Town Hall,Darwinek,false,72,enwiki,2024-10-27 01:21:46,false,added [[Category:Buildings and structures in the Metropolitan City of Turin]] using [[WP:HC|HotCat]]
1833354309,Clement Cazalet,Crowsus,false,41,enwiki,2024-10-27 01:20:47,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833354500,Mark Cox (tennis),Crowsus,false,41,enwiki,2024-10-27 01:21:01,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833354614,Talk:List of most-disliked YouTube videos,Diamond6112,false,256,enwiki,2024-10-27 01:21:12,false,/* Semi-protected edit request on 26 October 2024 */ new section
357992216,Benutzer:Aka/Fehlerlisten/viele Tippfehler/004,Thomas Dresler,false,-8387,dewiki,2024-10-27 01:21:39,true,34 Artikel entfernt
1833354310,Sir Anthony Buzzard 2nd Baronet,Crowsus,false,41,enwiki,2024-10-27 01:20:47,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
357992200,Ipameri,Mewa767,false,-8,dewiki,2024-10-27 01:21:03,false,Linkkorr.
1833354617,Joseph Trumpeldor,Techiya1925,false,-1,enwiki,2024-10-27 01:21:14,false,(Before the mandate)
357992207,Portal:Techno,Cewbot,true,-9,dewiki,2024-10-27 01:21:25,true,[[:Benutzer:Cewbot/log/20201008/configuration|Korrigiere defekten Abschnittslink]]: #Audio-Plug-ins am ähnlichsten zu Abschnitt [[Plug-in#Audio]]
357992209,Liste der Stolpersteine in Horb am Neckar,Thomas Dresler,false,0,dewiki,2024-10-27 01:21:33,true,Tippfehler korrigiert
1833354312,Local elections in New Zealand,2405:DA40:4374:6600:B925:9175:DD6D:E47C,false,98,enwiki,2024-10-27 01:20:46,false,/* Dunedin */Far North
1833354505,Ashi Chouksey,SmartyPants22,false,160,enwiki,2024-10-27 01:21:03,false,2023 Asian Champs medal
357992205,Avatar – Aufbruch nach Pandora,Fachwart,false,4,dewiki,2024-10-27 01:21:09,false,Link
1833354618,Selo sanatoriya Alkino,Monkbot,true,2,enwiki,2024-10-27 01:21:14,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
357992211,Flughafen Berbérati,Adtonko,false,-37,dewiki,2024-10-27 01:21:37,false,+Flughafencode Formatvorlage
1833354809,Lee Ying-ping,GuardianH,false,11,enwiki,2024-10-27 01:21:44,false,""
1833354311,Category:People from Bobbing Kent,Ernsanchez00,false,5,enwiki,2024-10-27 01:20:48,false,Changed the category
1833354508,Hope Crisp,Crowsus,false,41,enwiki,2024-10-27 01:21:03,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
357992204,Cass Library of African Studies,Goesseln,false,4,dewiki,2024-10-27 01:21:08,false,""
1833354602,List of earthquakes in 2011,Dawnseeker2000,false,-26,enwiki,2024-10-27 01:21:07,true,Standardise citation spacing and replace deprecated fields using [[User:Mesidast/Tidy citations|a script]]
357992208,Wikipedia:GND/Fehlermeldung/Oktober 2024,Kolja21,false,339,dewiki,2024-10-27 01:21:25,false,/* Todesjahr nach 1850 */
357992212,Antonin,Dabefewulu,false,-33,dewiki,2024-10-27 01:21:38,false,minus Einbindung
1833354515,Lottie Paterson,Crowsus,false,43,enwiki,2024-10-27 01:21:04,false,Copying from [[Category:Scottish female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833354606,Demolition Man (film),Ldavid1985,false,7,enwiki,2024-10-27 01:21:10,true,/* Sequel */
1833354810,Category talk:Richmond Virginia in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:21:45,true,+{{[[Template:WP Literature|WP Literature]]}}
1833354914,Edinburgh Phrenological Society,2A00:23C8:4199:B000:FCD1:5EFF:FED7:18D4,false,0,enwiki,2024-10-27 01:22:00,false,/* Background */ Fixed grammar
1833355111,Deaths in 2024,Gerda Arendt,false,112,enwiki,2024-10-27 01:22:21,false,/* 20 */ org
1833354915,List of Irish MPs 1569–1571,Alekksandr,false,4,enwiki,2024-10-27 01:22:02,true,layout
1833355007,Bully (album),177.240.107.57,false,359,enwiki,2024-10-27 01:22:12,false,/* Background and recording */
1833355113,Minden Fenwick,Crowsus,false,41,enwiki,2024-10-27 01:22:25,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833355014,P. G. von Donop,Crowsus,false,41,enwiki,2024-10-27 01:22:14,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833355115,1934 SEC men's basketball tournament,Ha2772a,false,-8,enwiki,2024-10-27 01:22:24,false,removing seeds as tournament was not officially seeded and linking to sec record book
1833355200,George Hsu,GuardianH,false,14,enwiki,2024-10-27 01:22:33,false,""
1833354916,Charles A. Willoughby,96.248.74.166,false,116,enwiki,2024-10-27 01:22:00,false,""
1833355118,James Nesbitt (bushranger),PastelLilac,false,71,enwiki,2024-10-27 01:22:26,false,""
1833355210,User:AlexNewArtBot/StudioGhibliSearchResult,InceptionBot,true,-11,enwiki,2024-10-27 01:22:36,false,most recent results added 1 removed 1 total 8
1833354918,Category talk:Romanian romantic fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:22:02,true,+{{[[Template:WP Literature|WP Literature]]}}
1833355215,Najmeddin Shariati,Mccapra,false,108,enwiki,2024-10-27 01:22:34,false,Requesting speedy deletion ([[WP:CSD#G4|CSD G4]]).
1833354902,Wikipedia:Administrators' noticeboard/Incidents,KylieNectar,false,147,enwiki,2024-10-27 01:21:47,false,/* KylieNectar is not here to build an encyclopedia; transphobia and personal attacks */ Reply
1833354907,Loštice,Monkbot,true,1,enwiki,2024-10-27 01:21:58,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833354912,Rita Cetina Gutiérrez,ChristieBot,true,17,enwiki,2024-10-27 01:21:59,true,Add good article icon
1833355108,John Feaver,Crowsus,false,41,enwiki,2024-10-27 01:22:23,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833355107,Category:People from Lynsted,Ernsanchez00,false,5,enwiki,2024-10-27 01:22:25,false,Changed the category
1833355310,Kodavere,Monkbot,true,1,enwiki,2024-10-27 01:22:40,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833355412,Ust-Sukhoyaz,Monkbot,true,2,enwiki,2024-10-27 01:22:53,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833355615,Category talk:Scholars of English literature,Tom.Reding,false,13,enwiki,2024-10-27 01:23:31,true,+{{[[Template:WP Literature|WP Literature]]}}; cleanup
1833355314,Template:Miss Grand national pageants in Asia and Oceania,Thomson Walt,false,-35,enwiki,2024-10-27 01:22:41,true,""
1833355617,Saint Joseph's Hawks men's soccer,Fma12,false,32,enwiki,2024-10-27 01:23:31,false,2024 kits
1833355317,Stefan Szolc-Rogoziński,Simeon,false,14,enwiki,2024-10-27 01:22:40,true,"Changing [[Wikipedia:Short description|short description]] from \"Polish explorer\" to \"Polish explorer (1861–1896)\""
1833355701,Ms. Gsptlsnz,Fiction Fanatic III,false,-1226,enwiki,2024-10-27 01:23:39,false,Condensation of plot summary
1833355400,User:InceptionBot/NewPageSearch/Sudan/log,InceptionBot,true,245,enwiki,2024-10-27 01:22:53,false,most recent scoring
1833355705,Yannis Stavrakakis,Monkbot,true,1,enwiki,2024-10-27 01:23:41,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833355302,Lloyd Glasspool,Crowsus,false,41,enwiki,2024-10-27 01:22:37,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833355401,Draft:Genocide Mountain Tatars,Enver Ottoman,false,331,enwiki,2024-10-27 01:22:52,false,""
1833355505,Apollonian gasket,Phuzzball,false,503,enwiki,2024-10-27 01:23:06,false,Add history section.
1833355600,Bully (album),177.240.107.57,false,77,enwiki,2024-10-27 01:23:27,false,/* Background and recording */
1833355706,Category talk:Scottish speculative fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:23:41,true,+{{[[Template:WP Literature|WP Literature]]}}
1833355304,Category talk:Saguenay–Lac-Saint-Jean in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:22:40,true,+{{[[Template:WP Literature|WP Literature]]}}
1833355404,User:AlexNewArtBot/SudanSearchResult,InceptionBot,true,808,enwiki,2024-10-27 01:22:52,false,most recent results added 5 removed 4 total 68
1833355510,Denis Davydov,Monkbot,true,1,enwiki,2024-10-27 01:23:09,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833355606,Nikolas Papadopoulos,Monkbot,true,1,enwiki,2024-10-27 01:23:28,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833355711,Spencer Gore (sportsman),Crowsus,false,41,enwiki,2024-10-27 01:23:41,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833355305,Josh Goodall,Crowsus,false,41,enwiki,2024-10-27 01:22:39,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833355406,Split Croatia,IvanScrooge98,false,1,enwiki,2024-10-27 01:22:45,false,""
1833355511,Armani White,166.199.150.28,false,129,enwiki,2024-10-27 01:23:09,false,/* Career */Added content
1833355609,User talk:BlackDarkRebel,Helpful Raccoon,false,87,enwiki,2024-10-27 01:23:30,false,clarify
1833355715,Owen Scholte,Simeon,false,55,enwiki,2024-10-27 01:23:42,true,"Adding local [[Wikipedia:Short description|short description]]: \"British flying ace (1896–1918)\" overriding Wikidata description \"British flying ace\""
1833355303,Angel wings,Esheter,false,15,enwiki,2024-10-27 01:22:37,false,""
1833355403,Talk:Algiers expedition (1541),Nourerrahmane,false,409,enwiki,2024-10-27 01:22:51,false,"/* Change \"Algerian victory\" to \"Ottoman-Algerian victory\" in infobox */ Reply"
1833355512,Category talk:Santa Monica California in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:23:10,true,+{{[[Template:WP Literature|WP Literature]]}}
1833355611,Talk:José Val del Omar,Wizardman,false,26,enwiki,2024-10-27 01:23:30,true,listas
1833355719,Talk:Josef Hlisnikovský,Wizardman,false,27,enwiki,2024-10-27 01:23:44,true,listas
1833355308,Vincenzo Cotroni,173.182.128.251,false,-5,enwiki,2024-10-27 01:22:38,false,/* Career as a Wrestler and Hoodlum */
1833355409,Category talk:Saint Lucian literature,Tom.Reding,false,26,enwiki,2024-10-27 01:22:53,true,+{{[[Template:WP Literature|WP Literature]]}}
1833355518,Nationwide opinion polling for the 2024 United States presidential election,JohnAdams1800,false,341,enwiki,2024-10-27 01:22:55,false,/* 2024 */ Repeated tied national polls. This one's TIPP which updates daily. fix
1833355612,Draft:Kofi Shaw,LBLM9253,false,0,enwiki,2024-10-27 01:23:30,false,""
1833355805,2024 Latvian Higher League,ThatStatMan,false,27,enwiki,2024-10-27 01:23:55,false,/* League table */
1833355903,Cyclone Christine,Dylan620,false,-38,enwiki,2024-10-27 01:24:06,false,/* top */ fix link
1833356015,Borne Sulinowo,Monkbot,true,2,enwiki,2024-10-27 01:24:19,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2; ignored 1: Lang-rus);
1833356119,Železný Brod,Monkbot,true,1,enwiki,2024-10-27 01:24:29,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833356206,User:RW Dutton/sandbox/Design in Ireland (report),RW Dutton,false,148,enwiki,2024-10-27 01:24:41,false,Petersen remaining in Dublin to work on the stamps
1833355808,Wikipedia:New pages patrol/Reports/Easy reviews,SDZeroBot,true,314,enwiki,2024-10-27 01:23:55,false,Updating database report: web triggered
1833355906,Anderson Mill Austin Texas,Patapsco913,false,1513,enwiki,2024-10-27 01:24:07,false,/* Demographics */ add 2000 data
1833356018,Montagu Hankey,Crowsus,false,41,enwiki,2024-10-27 01:24:20,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833356209,2025 Philippine Senate election,EdrianJustine,false,-98,enwiki,2024-10-27 01:24:32,false,/* Withdrew */ copyedit; no need to distinguish and portfolios of cabinet officials are always in lowercase
1833355810,Coutzes,Monkbot,true,1,enwiki,2024-10-27 01:23:57,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833355907,Draft:People From My Neighborhood,Phibeatrice,false,177,enwiki,2024-10-27 01:24:08,false,/* Content */ Updated content
1833356213,Category talk:Singapore in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:24:42,true,+{{[[Template:WP Literature|WP Literature]]}}
1833355812,2024–25 Wellington Phoenix FC season,Ausfootballfan,false,5,enwiki,2024-10-27 01:23:53,false,""
1833355909,Category talk:Serbian speculative fiction editors,Tom.Reding,false,27,enwiki,2024-10-27 01:24:09,true,+{{[[Template:WP Literature|WP Literature]]}}
1833356019,Wikipedia:Administrators' noticeboard/Incidents,KylieNectar,false,245,enwiki,2024-10-27 01:24:08,false,/* KylieNectar is not here to build an encyclopedia; transphobia and personal attacks */ Reply
1833356215,Nonthaburi province,Phoebus 28,false,1,enwiki,2024-10-27 01:24:42,false,""
1833355813,Category talk:Senegalese fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:23:58,true,+{{[[Template:WP Literature|WP Literature]]}}
1833355912,Nick Gould,Crowsus,false,41,enwiki,2024-10-27 01:24:09,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833356101,Wikipedia:New pages patrol/Reports/Easy reviews,SDZeroBot,true,148,enwiki,2024-10-27 01:24:28,false,Updating database report: web triggered
1833356219,Smugi Koszalin County,Monkbot,true,1,enwiki,2024-10-27 01:24:43,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833355913,Thomas Graham (barrister),Crowsus,false,41,enwiki,2024-10-27 01:24:08,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833356000,Ray Bassil,SmartyPants22,false,71,enwiki,2024-10-27 01:24:18,false,2023 Asian Champs medal
1833356105,Jack Hillyard,Crowsus,false,41,enwiki,2024-10-27 01:24:30,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833355814,William D. Hoard,M4V3R1CK32,false,19,enwiki,2024-10-27 01:23:56,false,/* Trade associations and lobbying */ adding wikilink
1833355914,Snowdonia,DazMUFC,false,-2505,enwiki,2024-10-27 01:24:05,true,""
1833356002,Paul Hand,Crowsus,false,41,enwiki,2024-10-27 01:24:19,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833356108,Inabanga,Dicklyon,false,5,enwiki,2024-10-27 01:24:25,false,ce case etc.
1833355816,User:B.V.B.2025/Чек,B.V.B.2025,false,0,enwiki,2024-10-27 01:23:49,false,/* Overall */
1833355916,The Agency (2024 TV series),199.120.73.124,false,0,enwiki,2024-10-27 01:24:08,false,/* Filming */Fixed typo
1833356005,Griko people,Demetrios1993,false,-4,enwiki,2024-10-27 01:24:16,true,[[MOS:BULLETLIST]]
1833356115,Hypericum iwatelittorale,ChristieBot,true,17,enwiki,2024-10-27 01:24:28,true,Add good article icon
1833356200,Podgorinsky,Monkbot,true,1,enwiki,2024-10-27 01:24:40,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833355901,Lee Lien-chuan,GuardianH,false,117,enwiki,2024-10-27 01:24:06,false,""
1833356009,Wikipedia:New pages patrol/Reports/Easy reviews,SDZeroBot,true,202,enwiki,2024-10-27 01:24:18,false,Updating database report: web triggered
1833356117,George Hillyard,Crowsus,false,41,enwiki,2024-10-27 01:24:29,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833356201,Festus Arthur,David 1101276,false,252,enwiki,2024-10-27 01:24:39,false,""
1833355902,Tatyana Petrenko-Samusenko,Monkbot,true,1,enwiki,2024-10-27 01:24:06,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833356012,Mike Hann,Crowsus,false,41,enwiki,2024-10-27 01:24:19,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833356118,Lithodes chaddertoni,TheTechnician27,false,190,enwiki,2024-10-27 01:24:30,false,Distribution information.
1833356202,User talk:Fritzmann2002,ChristieBot,true,881,enwiki,2024-10-27 01:24:38,false,Your [[WP:GA|GA]] nomination of [[Hypericum iwatelittorale]]
1833356301,Here (2024 film),EclecticEnnui,false,-5,enwiki,2024-10-27 01:24:57,false,/* Reception */
1833356400,Phil Sawdon,RJFJR,false,59,enwiki,2024-10-27 01:25:08,false,Added {{[[Template:Lead too short|Lead too short]]}} tag
1833356512,2024 deaths in the United Kingdom,This is Paul,false,420,enwiki,2024-10-27 01:25:20,false,/* October */ Tommy Callaghan
1833356613,Silaharas,Rasteem,false,18,enwiki,2024-10-27 01:25:40,false,Change categorization templates (via [[User:Eejit43/scripts/redirect-helper|redirect-helper]])
1833356701,Tony Lloyd (tennis),Crowsus,false,41,enwiki,2024-10-27 01:25:47,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833356313,Category talk:Slovakia in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:24:59,true,+{{[[Template:WP Literature|WP Literature]]}}
1833356403,Poet laureate,Montgomery28,false,302,enwiki,2024-10-27 01:24:58,false,/* India */ Added Padmagupta Parimala
1833356513,List of tallest buildings in San Antonio,Biolecent,false,1130,enwiki,2024-10-27 01:25:24,false,Fixed all discrepancies (again) and re-added the proposed skyscrapers section with proper criteria. All proposed skyscrapers are cited.
1833356615,Montfaucon Lot,Monkbot,true,1,enwiki,2024-10-27 01:25:39,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833356707,David Lloyd (tennis),Crowsus,false,41,enwiki,2024-10-27 01:25:47,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833356314,Wilfrid Scawen Blunt,Pascalulu88,false,9,enwiki,2024-10-27 01:24:58,true,/* Personal life */
1833356406,2008–09 FA Cup,62.252.207.169,false,0,enwiki,2024-10-27 01:25:08,false,/* Second round proper */
1833356515,User:AlexNewArtBot/TelevisionSearchResult,InceptionBot,true,-870,enwiki,2024-10-27 01:25:21,false,most recent results added 23 removed 27 total 345
1833356713,William D. Hoard,M4V3R1CK32,false,4,enwiki,2024-10-27 01:25:47,false,/* Post-governorship */ adding wikilink
1833356407,Jacob Chansley,Mangokeylime,false,-163,enwiki,2024-10-27 01:25:09,false,This claim is unsourced and frankly seems impossible to source since the evidence has apparently never been released. I am deleting this claim.
1833356514,Category talk:South Korea in fiction by province,Tom.Reding,false,27,enwiki,2024-10-27 01:25:26,true,+{{[[Template:WP Literature|WP Literature]]}}
1833356600,Charles Kingsley (tennis),Crowsus,false,41,enwiki,2024-10-27 01:25:39,false,Copying from [[Category:English male tennis players]] to [[Category:British male tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833356718,Snowdonia,DazMUFC,false,-894,enwiki,2024-10-27 01:25:45,false,""
1833356414,Cessac,Monkbot,true,1,enwiki,2024-10-27 01:25:09,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833356517,Herrère,Monkbot,true,1,enwiki,2024-10-27 01:25:25,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
